timestamp,open,high,low,close,volume
2019-04-26 01:18:00,6467.7002,6467.7998,6467.7002,6467.7998,0
2019-04-26 01:17:00,6467.7998,6468.3999,6467.7998,6468.3999,0
2019-04-26 01:16:00,6466.0000,6467.1001,6466.0000,6467.1001,0
2019-04-26 01:15:00,6466.5000,6466.5000,6466.5000,6466.5000,0
2019-04-26 01:14:00,6465.3999,6467.0000,6465.3999,6467.0000,0
2019-04-26 01:13:00,6465.2998,6465.2998,6465.1001,6465.1001,0
2019-04-26 01:12:00,6465.6001,6465.6001,6465.2998,6465.2998,0
2019-04-26 01:11:00,6464.5000,6464.6001,6464.5000,6464.6001,0
2019-04-26 01:10:00,6467.5000,6467.5000,6466.5000,6466.5000,0
2019-04-26 01:09:00,6466.5000,6467.5000,6466.5000,6467.5000,0
2019-04-26 01:08:00,6466.8999,6466.8999,6466.7998,6466.7998,0
2019-04-26 01:07:00,6466.7998,6467.1001,6466.7998,6467.1001,0
2019-04-26 01:06:00,6466.6001,6466.7002,6466.6001,6466.7002,0
2019-04-26 01:05:00,6466.1001,6467.2002,6466.1001,6467.2002,0
2019-04-26 01:04:00,6467.6001,6467.6001,6467.3999,6467.3999,0
2019-04-26 01:03:00,6467.6001,6467.6001,6467.2998,6467.2998,0
2019-04-26 01:02:00,6469.0000,6469.0000,6468.8999,6468.8999,0
2019-04-26 01:01:00,6468.2998,6468.6001,6468.2998,6468.6001,0
2019-04-26 01:00:00,6467.6001,6467.8999,6467.6001,6467.8999,0
2019-04-26 00:59:00,6468.7998,6468.7998,6467.7002,6467.7002,0
2019-04-26 00:58:00,6470.0000,6470.0000,6469.1001,6469.1001,0
2019-04-26 00:57:00,6471.3999,6471.3999,6470.7998,6470.7998,0
2019-04-26 00:56:00,6471.2002,6471.2002,6471.0000,6471.0000,0
2019-04-26 00:55:00,6471.2002,6471.7002,6471.2002,6471.7002,0
2019-04-26 00:54:00,6470.6001,6471.2002,6470.6001,6471.2002,0
2019-04-26 00:53:00,6469.7998,6470.2998,6469.7998,6470.2998,0
2019-04-26 00:52:00,6471.6001,6471.6001,6470.7998,6470.7998,0
2019-04-26 00:51:00,6472.3999,6472.3999,6471.8999,6471.8999,0
2019-04-26 00:50:00,6473.7998,6473.7998,6472.2998,6472.2998,0
2019-04-26 00:49:00,6475.2998,6475.6001,6475.2998,6475.6001,0
2019-04-26 00:48:00,6476.0000,6476.0000,6475.7998,6475.7998,0
2019-04-26 00:47:00,6474.6001,6475.6001,6474.6001,6475.6001,0
2019-04-26 00:46:00,6472.3999,6473.1001,6472.3999,6473.1001,0
2019-04-26 00:45:00,6472.6001,6472.6001,6472.6001,6472.6001,0
2019-04-26 00:44:00,6471.6001,6471.6001,6471.3999,6471.3999,0
2019-04-26 00:43:00,6470.6001,6471.5000,6470.6001,6471.5000,0
2019-04-26 00:42:00,6470.6001,6471.2998,6470.6001,6471.2998,0
2019-04-26 00:41:00,6468.7002,6470.2998,6468.7002,6470.2998,0
2019-04-26 00:40:00,6468.1001,6468.5000,6468.1001,6468.5000,0
2019-04-26 00:39:00,6468.8999,6468.8999,6468.7002,6468.7002,0
2019-04-26 00:38:00,6469.2998,6469.2998,6469.1001,6469.1001,0
2019-04-26 00:37:00,6468.7002,6469.2998,6468.7002,6469.2998,0
2019-04-26 00:36:00,6467.3999,6468.2998,6467.3999,6468.2998,0
2019-04-26 00:35:00,6466.6001,6467.2998,6466.6001,6467.2998,0
2019-04-26 00:34:00,6466.5000,6466.5000,6466.2998,6466.2998,0
2019-04-26 00:33:00,6466.2998,6466.3999,6466.2998,6466.3999,0
2019-04-26 00:32:00,6465.0000,6465.7998,6465.0000,6465.7998,0
2019-04-26 00:31:00,6463.7998,6464.7998,6463.7998,6464.7998,0
2019-04-26 00:30:00,6464.6001,6464.6001,6464.2002,6464.2002,0
2019-04-26 00:29:00,6465.0000,6465.0000,6464.7998,6464.7998,0
2019-04-26 00:28:00,6465.0000,6465.2002,6465.0000,6465.2002,0
2019-04-26 00:27:00,6464.8999,6464.8999,6464.7998,6464.7998,0
2019-04-26 00:26:00,6464.7998,6464.7998,6464.5000,6464.5000,0
2019-04-26 00:25:00,6464.7002,6464.7002,6464.7002,6464.7002,0
2019-04-26 00:24:00,6464.3999,6464.3999,6464.2998,6464.2998,0
2019-04-26 00:23:00,6463.7002,6464.0000,6463.7002,6464.0000,0
2019-04-26 00:22:00,6463.8999,6464.1001,6463.8999,6464.1001,0
2019-04-26 00:21:00,6463.5000,6463.7002,6463.5000,6463.7002,0
2019-04-26 00:20:00,6464.0000,6464.0000,6463.7998,6463.7998,0
2019-04-26 00:19:00,6462.5000,6463.2002,6462.5000,6463.2002,0
2019-04-26 00:18:00,6462.7998,6462.7998,6462.3999,6462.3999,0
2019-04-26 00:17:00,6463.5000,6463.5000,6463.1001,6463.1001,0
2019-04-26 00:16:00,6463.2998,6463.3999,6463.2998,6463.3999,0
2019-04-26 00:15:00,6463.5000,6463.5000,6463.3999,6463.3999,0
2019-04-26 00:14:00,6463.6001,6463.6001,6463.1001,6463.1001,0
2019-04-26 00:13:00,6463.5000,6463.5000,6463.2998,6463.2998,0
2019-04-26 00:12:00,6463.7998,6463.7998,6463.7998,6463.7998,0
2019-04-26 00:11:00,6464.2998,6464.5000,6464.2998,6464.5000,0
2019-04-26 00:10:00,6463.2002,6463.6001,6463.2002,6463.6001,0
2019-04-26 00:09:00,6462.8999,6463.3999,6462.8999,6463.3999,0
2019-04-26 00:08:00,6463.6001,6463.6001,6463.6001,6463.6001,0
2019-04-26 00:07:00,6462.3999,6463.5000,6462.3999,6463.5000,0
2019-04-26 00:06:00,6462.3999,6462.6001,6462.3999,6462.6001,0
2019-04-26 00:05:00,6463.0000,6463.0000,6462.2998,6462.2998,0
2019-04-26 00:04:00,6463.2002,6463.2002,6462.8999,6462.8999,0
2019-04-26 00:03:00,6463.2998,6463.2998,6463.1001,6463.1001,0
2019-04-26 00:02:00,6463.0000,6463.2998,6463.0000,6463.2998,0
2019-04-26 00:01:00,6463.0000,6463.2998,6463.0000,6463.2998,0
2019-04-26 00:00:00,6463.5000,6463.5000,6463.5000,6463.5000,0
2019-04-25 23:59:00,6463.2002,6463.3999,6463.2002,6463.3999,0
2019-04-25 23:58:00,6464.2002,6464.2002,6463.0000,6463.0000,0
2019-04-25 23:57:00,6464.6001,6465.0000,6464.6001,6465.0000,0
2019-04-25 23:56:00,6466.0000,6466.0000,6465.2002,6465.2002,0
2019-04-25 23:55:00,6465.7998,6465.7998,6465.7998,6465.7998,0
2019-04-25 23:54:00,6465.3999,6465.3999,6465.0000,6465.0000,0
2019-04-25 23:53:00,6465.2998,6465.2998,6464.7998,6464.7998,0
2019-04-25 23:52:00,6465.7002,6465.7002,6465.1001,6465.1001,0
2019-04-25 23:51:00,6467.2998,6467.2998,6466.6001,6466.6001,0
2019-04-25 23:50:00,6466.6001,6466.6001,6466.5000,6466.5000,0
2019-04-25 23:49:00,6466.2002,6466.6001,6466.2002,6466.6001,0
2019-04-25 23:48:00,6466.5000,6466.5000,6466.5000,6466.5000,0
2019-04-25 23:47:00,6467.8999,6467.8999,6467.2998,6467.2998,0
2019-04-25 23:46:00,6468.6001,6468.6001,6467.8999,6467.8999,0
2019-04-25 23:45:00,6467.6001,6467.6001,6467.5000,6467.5000,0
2019-04-25 23:44:00,6467.8999,6467.8999,6467.7002,6467.7002,0
2019-04-25 23:43:00,6468.0000,6468.0000,6468.0000,6468.0000,0
2019-04-25 23:42:00,6467.5000,6467.5000,6467.3999,6467.3999,0
2019-04-25 23:41:00,6467.8999,6467.8999,6467.5000,6467.5000,0
2019-04-25 23:40:00,6467.6001,6468.0000,6467.6001,6468.0000,0
2019-04-25 23:39:00,6468.2998,6468.2998,6467.5000,6467.5000,0
2019-04-25 23:38:00,6468.0000,6468.0000,6467.7002,6467.7002,0
2019-04-25 23:37:00,6468.2998,6468.2998,6468.1001,6468.1001,0
2019-04-25 23:36:00,6467.5000,6468.0000,6467.5000,6468.0000,0
2019-04-25 23:35:00,6467.8999,6468.1001,6467.8999,6468.1001,0
2019-04-25 23:34:00,6467.5000,6467.6001,6467.5000,6467.6001,0
2019-04-25 23:33:00,6465.7002,6465.7002,6465.5000,6465.5000,0
2019-04-25 23:32:00,6465.8999,6465.8999,6465.6001,6465.6001,0
2019-04-25 23:31:00,6465.8999,6466.2002,6465.8999,6466.2002,0
2019-04-25 23:30:00,6466.2002,6466.2998,6466.2002,6466.2998,0
2019-04-25 23:29:00,6466.6001,6467.2002,6466.6001,6467.2002,0
2019-04-25 23:28:00,6466.1001,6466.1001,6465.7998,6465.7998,0
2019-04-25 23:27:00,6466.2998,6466.2998,6466.2998,6466.2998,0
2019-04-25 23:26:00,6466.7998,6467.2002,6466.7998,6467.2002,0
2019-04-25 23:25:00,6467.1001,6467.1001,6467.0000,6467.0000,0
2019-04-25 23:24:00,6466.2002,6466.2998,6466.2002,6466.2998,0
2019-04-25 23:23:00,6465.2002,6466.1001,6465.2002,6466.1001,0
2019-04-25 23:22:00,6465.0000,6465.2998,6465.0000,6465.2998,0
2019-04-25 23:21:00,6465.1001,6465.1001,6464.1001,6464.1001,0
2019-04-25 23:20:00,6465.2002,6465.2002,6464.7998,6464.7998,0
2019-04-25 23:19:00,6466.8999,6466.8999,6465.7998,6465.7998,0
2019-04-25 23:18:00,6467.2002,6467.2002,6467.0000,6467.0000,0
2019-04-25 23:17:00,6466.7002,6467.3999,6466.7002,6467.3999,0
2019-04-25 23:16:00,6466.6001,6466.6001,6466.6001,6466.6001,0
2019-04-25 23:15:00,6466.6001,6466.6001,6466.3999,6466.3999,0
2019-04-25 23:14:00,6466.1001,6466.3999,6466.1001,6466.3999,0
2019-04-25 23:13:00,6465.5000,6466.1001,6465.5000,6466.1001,0
2019-04-25 23:12:00,6466.0000,6466.1001,6466.0000,6466.1001,0
2019-04-25 23:11:00,6465.8999,6466.1001,6465.8999,6466.1001,0
2019-04-25 23:10:00,6465.1001,6465.2002,6465.1001,6465.2002,0
2019-04-25 23:09:00,6464.0000,6465.1001,6464.0000,6465.1001,0
2019-04-25 23:08:00,6463.6001,6463.7998,6463.6001,6463.7998,0
2019-04-25 23:07:00,6462.8999,6462.8999,6462.7002,6462.7002,0
2019-04-25 23:06:00,6463.0000,6463.2998,6463.0000,6463.2998,0
2019-04-25 23:05:00,6462.8999,6463.5000,6462.8999,6463.5000,0
2019-04-25 23:04:00,6461.8999,6463.0000,6461.8999,6463.0000,0
2019-04-25 23:03:00,6460.7002,6461.3999,6460.7002,6461.3999,0
2019-04-25 23:02:00,6460.3999,6460.6001,6460.3999,6460.6001,0
2019-04-25 23:01:00,6461.3999,6461.5000,6461.3999,6461.5000,0
2019-04-25 23:00:00,6461.6001,6461.7998,6461.6001,6461.7998,0
2019-04-25 22:59:00,6460.7998,6461.5000,6460.7998,6461.5000,0
2019-04-25 22:58:00,6460.5000,6461.0000,6460.5000,6461.0000,0
2019-04-25 22:57:00,6460.3999,6460.3999,6460.1001,6460.1001,0
2019-04-25 22:56:00,6460.2998,6460.2998,6460.2002,6460.2002,0
2019-04-25 22:55:00,6460.7998,6460.7998,6460.5000,6460.5000,0
2019-04-25 22:54:00,6462.3999,6462.3999,6461.7998,6461.7998,0
2019-04-25 22:53:00,6462.6001,6462.6001,6462.0000,6462.0000,0
2019-04-25 22:52:00,6463.2002,6463.2002,6462.8999,6462.8999,0
2019-04-25 22:51:00,6463.8999,6463.8999,6463.2998,6463.2998,0
2019-04-25 22:50:00,6464.5000,6464.5000,6464.2998,6464.2998,0
2019-04-25 22:49:00,6465.3999,6465.3999,6464.8999,6464.8999,0
2019-04-25 22:48:00,6465.0000,6465.5000,6465.0000,6465.5000,0
2019-04-25 22:47:00,6467.2998,6467.2998,6465.6001,6465.6001,0
2019-04-25 22:46:00,6466.5000,6466.8999,6466.5000,6466.8999,0
2019-04-25 22:45:00,6466.8999,6466.8999,6466.7998,6466.7998,0
2019-04-25 22:44:00,6467.6001,6467.6001,6467.1001,6467.1001,0
2019-04-25 22:43:00,6467.6001,6467.7998,6467.6001,6467.7998,0
2019-04-25 22:42:00,6468.0000,6468.0000,6467.7998,6467.7998,0
2019-04-25 22:41:00,6468.0000,6468.0000,6467.8999,6467.8999,0
2019-04-25 22:40:00,6468.7002,6468.7002,6468.3999,6468.3999,0
2019-04-25 22:39:00,6467.7998,6467.7998,6467.2998,6467.2998,0
2019-04-25 22:38:00,6468.8999,6468.8999,6468.2998,6468.2998,0
2019-04-25 22:37:00,6469.7002,6469.7002,6469.5000,6469.5000,0
2019-04-25 22:36:00,6469.2002,6469.3999,6469.2002,6469.3999,0
2019-04-25 22:35:00,6469.6001,6469.7998,6469.6001,6469.7998,0
2019-04-25 22:34:00,6470.7002,6470.7002,6469.2998,6469.2998,0
2019-04-25 22:33:00,6470.7998,6471.2998,6470.7998,6471.2998,0
2019-04-25 22:32:00,6471.2002,6471.2002,6471.0000,6471.0000,0
2019-04-25 22:31:00,6470.1001,6470.2002,6470.1001,6470.2002,0
2019-04-25 22:30:00,6470.6001,6470.6001,6469.7998,6469.7998,0
2019-04-25 22:29:00,6469.5000,6469.7002,6469.5000,6469.7002,0
2019-04-25 22:28:00,6470.2998,6470.2998,6469.2002,6469.2002,0
2019-04-25 22:27:00,6470.5000,6470.5000,6470.0000,6470.0000,0
2019-04-25 22:26:00,6470.2998,6470.6001,6470.2998,6470.6001,0
2019-04-25 22:25:00,6469.6001,6470.2002,6469.6001,6470.2002,0
2019-04-25 22:24:00,6469.5000,6469.5000,6469.5000,6469.5000,0
2019-04-25 22:23:00,6467.8999,6469.7998,6467.8999,6469.7998,0
2019-04-25 22:22:00,6468.8999,6468.8999,6468.6001,6468.6001,0
2019-04-25 22:21:00,6469.5000,6469.5000,6469.5000,6469.5000,0
2019-04-25 22:20:00,6469.5000,6469.5000,6469.2998,6469.2998,0
2019-04-25 22:19:00,6469.5000,6469.7998,6469.5000,6469.7998,0
2019-04-25 22:18:00,6469.6001,6469.6001,6469.1001,6469.1001,0
2019-04-25 22:17:00,6469.2998,6469.2998,6469.2998,6469.2998,0
2019-04-25 22:16:00,6469.3999,6469.3999,6468.6001,6468.6001,0
2019-04-25 22:15:00,6469.5000,6469.5000,6469.1001,6469.1001,0
2019-04-25 22:14:00,6468.7002,6469.6001,6468.7002,6469.6001,0
2019-04-25 22:13:00,6467.5000,6468.5000,6467.5000,6468.5000,0
2019-04-25 22:12:00,6468.2998,6468.2998,6468.1001,6468.1001,0
2019-04-25 22:11:00,6466.7998,6467.1001,6466.7998,6467.1001,0
2019-04-25 22:10:00,6467.2002,6467.2002,6466.7998,6466.7998,0
2019-04-25 22:09:00,6467.2002,6468.0000,6467.2002,6468.0000,0
2019-04-25 22:08:00,6467.5000,6467.5000,6467.3999,6467.3999,0
2019-04-25 22:07:00,6466.7002,6467.0000,6466.7002,6467.0000,0
2019-04-25 22:06:00,6466.2002,6466.5000,6466.2002,6466.5000,0
2019-04-25 22:05:00,6465.3999,6465.8999,6465.3999,6465.8999,0
2019-04-25 22:04:00,6463.7002,6464.5000,6463.7002,6464.5000,0
2019-04-25 22:03:00,6462.7002,6463.7002,6462.7002,6463.7002,0
2019-04-25 22:02:00,6462.8999,6463.1001,6462.8999,6463.1001,0
2019-04-25 22:01:00,6463.2998,6463.2998,6463.2002,6463.2002,0
2019-04-25 22:00:00,6466.3999,6466.3999,6464.8999,6464.8999,0
2019-04-25 21:59:00,6466.3999,6466.3999,6466.3999,6466.3999,0
2019-04-25 21:58:00,6465.3999,6465.3999,6465.3999,6465.3999,0
2019-04-25 21:57:00,6464.7002,6466.6001,6464.7002,6466.6001,0
2019-04-25 21:56:00,6464.3999,6464.7998,6464.3999,6464.7998,0
2019-04-25 21:55:00,6465.0000,6465.0000,6465.0000,6465.0000,0
2019-04-25 21:54:00,6466.2998,6466.2998,6465.2998,6465.2998,0
2019-04-25 21:53:00,6466.7002,6466.7002,6466.0000,6466.0000,0
2019-04-25 21:52:00,6466.7002,6466.7998,6466.7002,6466.7998,0
2019-04-25 21:51:00,6467.1001,6467.1001,6466.1001,6466.1001,0
2019-04-25 21:50:00,6466.1001,6466.6001,6466.1001,6466.6001,0
2019-04-25 21:49:00,6466.6001,6466.6001,6466.1001,6466.1001,0
2019-04-25 21:48:00,6466.7998,6466.7998,6466.3999,6466.3999,0
2019-04-25 21:47:00,6466.3999,6466.3999,6465.8999,6465.8999,0
2019-04-25 21:46:00,6465.3999,6465.6001,6465.3999,6465.6001,0
2019-04-25 21:45:00,6465.6001,6465.8999,6465.6001,6465.8999,0
2019-04-25 21:44:00,6464.7998,6465.3999,6464.7998,6465.3999,0
2019-04-25 21:43:00,6466.2998,6466.2998,6465.1001,6465.1001,0
2019-04-25 21:42:00,6465.8999,6465.8999,6465.8999,6465.8999,0
2019-04-25 21:41:00,6466.6001,6466.6001,6466.2998,6466.2998,0
2019-04-25 21:40:00,6466.0000,6466.7002,6466.0000,6466.7002,0
2019-04-25 21:39:00,6466.0000,6466.7002,6466.0000,6466.7002,0
2019-04-25 21:38:00,6466.0000,6467.2002,6466.0000,6467.2002,0
2019-04-25 21:37:00,6465.2998,6467.1001,6465.2998,6467.1001,0
2019-04-25 21:36:00,6465.5000,6465.5000,6465.5000,6465.5000,0
2019-04-25 21:35:00,6465.6001,6465.6001,6465.3999,6465.3999,0
2019-04-25 21:34:00,6465.1001,6465.1001,6464.7002,6464.7002,0
2019-04-25 21:33:00,6465.7998,6465.7998,6465.5000,6465.5000,0
2019-04-25 21:32:00,6463.2002,6464.0000,6463.2002,6464.0000,0
2019-04-25 21:31:00,6462.3999,6462.3999,6462.3999,6462.3999,0
2019-04-25 21:30:00,6461.7998,6461.7998,6461.3999,6461.3999,0
2019-04-25 21:29:00,6462.2002,6462.2002,6462.1001,6462.1001,0
2019-04-25 21:28:00,6462.6001,6462.6001,6462.6001,6462.6001,0
2019-04-25 21:27:00,6463.5000,6463.5000,6463.2002,6463.2002,0
2019-04-25 21:26:00,6463.5000,6464.7002,6463.5000,6464.7002,0
2019-04-25 21:25:00,6462.3999,6462.6001,6462.3999,6462.6001,0
2019-04-25 21:24:00,6461.5000,6462.6001,6461.5000,6462.6001,0
2019-04-25 21:23:00,6461.2998,6461.5000,6461.2998,6461.5000,0
2019-04-25 21:22:00,6462.3999,6462.3999,6461.7002,6461.7002,0
2019-04-25 21:21:00,6461.5000,6461.8999,6461.5000,6461.8999,0
2019-04-25 21:20:00,6463.2002,6463.2002,6461.7998,6461.7998,0
2019-04-25 21:19:00,6462.6001,6463.0000,6462.6001,6463.0000,0
2019-04-25 21:18:00,6460.7002,6462.1001,6460.7002,6462.1001,0
2019-04-25 21:17:00,6460.0000,6460.6001,6460.0000,6460.6001,0
2019-04-25 21:16:00,6461.2002,6461.2002,6460.2002,6460.2002,0
2019-04-25 21:15:00,6461.7002,6461.7998,6461.7002,6461.7998,0
2019-04-25 21:14:00,6462.3999,6462.3999,6462.2002,6462.2002,0
2019-04-25 21:13:00,6462.2002,6462.2002,6462.1001,6462.1001,0
2019-04-25 21:12:00,6462.3999,6462.5000,6462.3999,6462.5000,0
2019-04-25 21:11:00,6459.0000,6461.0000,6459.0000,6461.0000,0
2019-04-25 21:10:00,6458.1001,6458.7998,6458.1001,6458.7998,0
2019-04-25 21:09:00,6456.3999,6456.8999,6456.3999,6456.8999,0
2019-04-25 21:08:00,6458.3999,6458.3999,6456.6001,6456.6001,0
2019-04-25 21:07:00,6456.1001,6456.8999,6456.1001,6456.8999,0
2019-04-25 21:06:00,6452.1001,6453.7002,6452.1001,6453.7002,0
2019-04-25 21:05:00,6451.7998,6451.7998,6450.7002,6450.7002,0
2019-04-25 21:04:00,6451.3999,6451.3999,6451.2002,6451.2002,0
2019-04-25 21:03:00,6453.1001,6453.1001,6451.8999,6451.8999,0
2019-04-25 21:02:00,6452.5000,6452.5000,6451.2998,6451.2998,0
2019-04-25 21:01:00,6453.2998,6453.2998,6453.1001,6453.1001,0
2019-04-25 21:00:00,6453.1001,6453.3999,6453.1001,6453.3999,0
2019-04-25 20:59:00,6454.2002,6454.2002,6454.2002,6454.2002,0
2019-04-25 20:58:00,6454.5000,6454.7998,6454.5000,6454.7998,0
2019-04-25 20:57:00,6455.3999,6455.3999,6454.5000,6454.5000,0
2019-04-25 20:56:00,6454.6001,6454.6001,6454.5000,6454.5000,0
2019-04-25 20:55:00,6456.1001,6456.1001,6455.5000,6455.5000,0
2019-04-25 20:54:00,6455.5000,6456.1001,6455.5000,6456.1001,0
2019-04-25 20:53:00,6455.6001,6455.6001,6455.0000,6455.0000,0
2019-04-25 20:52:00,6456.2002,6456.2002,6453.7002,6453.7002,0
2019-04-25 20:51:00,6455.0000,6456.2002,6455.0000,6456.2002,0
2019-04-25 20:50:00,6455.6001,6455.8999,6455.6001,6455.8999,0
2019-04-25 20:49:00,6456.6001,6456.6001,6455.8999,6455.8999,0
2019-04-25 20:48:00,6456.1001,6456.5000,6456.1001,6456.5000,0
2019-04-25 20:47:00,6457.5000,6457.5000,6456.6001,6456.6001,0
2019-04-25 20:46:00,6457.7002,6457.7002,6457.3999,6457.3999,0
2019-04-25 20:45:00,6458.1001,6458.2002,6458.1001,6458.2002,0
2019-04-25 20:44:00,6459.1001,6459.1001,6457.6001,6457.6001,0
2019-04-25 20:43:00,6459.1001,6459.1001,6458.2998,6458.2998,0
2019-04-25 20:42:00,6458.6001,6458.8999,6458.6001,6458.8999,0
2019-04-25 20:41:00,6459.1001,6459.1001,6458.6001,6458.6001,0
2019-04-25 20:40:00,6458.1001,6458.1001,6458.1001,6458.1001,0
2019-04-25 20:39:00,6457.0000,6457.7002,6457.0000,6457.7002,0
2019-04-25 20:38:00,6457.7998,6458.3999,6457.7998,6458.3999,0
2019-04-25 20:37:00,6457.6001,6457.6001,6456.7002,6456.7002,0
2019-04-25 20:36:00,6456.2998,6456.6001,6456.2998,6456.6001,0
2019-04-25 20:35:00,6455.8999,6456.2002,6455.8999,6456.2002,0
2019-04-25 20:34:00,6456.3999,6457.2998,6456.3999,6457.2998,0
2019-04-25 20:33:00,6455.7998,6456.3999,6455.7998,6456.3999,0
2019-04-25 20:32:00,6456.5000,6456.7998,6456.5000,6456.7998,0
2019-04-25 20:31:00,6454.2998,6456.5000,6454.2998,6456.5000,0
2019-04-25 20:30:00,6454.2002,6454.5000,6454.2002,6454.5000,0
2019-04-25 20:29:00,6454.1001,6454.1001,6453.7002,6453.7002,0
2019-04-25 20:28:00,6453.3999,6453.3999,6452.8999,6452.8999,0
2019-04-25 20:27:00,6453.2998,6453.7002,6453.2998,6453.7002,0
2019-04-25 20:26:00,6454.7998,6454.7998,6454.7998,6454.7998,0
2019-04-25 20:25:00,6454.7002,6454.7002,6454.2998,6454.2998,0
2019-04-25 20:24:00,6452.3999,6453.2998,6452.3999,6453.2998,0
2019-04-25 20:23:00,6452.3999,6452.6001,6452.3999,6452.6001,0
2019-04-25 20:22:00,6455.5000,6455.5000,6454.8999,6454.8999,0
2019-04-25 20:21:00,6453.6001,6454.6001,6453.6001,6454.6001,0
2019-04-25 20:20:00,6453.7998,6454.3999,6453.7998,6454.3999,0
2019-04-25 20:19:00,6454.7998,6454.7998,6454.3999,6454.3999,0
2019-04-25 20:18:00,6454.3999,6454.3999,6454.3999,6454.3999,0
2019-04-25 20:17:00,6456.0000,6456.0000,6453.7998,6453.7998,0
2019-04-25 20:16:00,6455.6001,6455.6001,6454.8999,6454.8999,0
2019-04-25 20:15:00,6455.2998,6455.7998,6455.2998,6455.7998,0
2019-04-25 20:14:00,6457.7998,6457.7998,6456.7998,6456.7998,0
2019-04-25 20:13:00,6458.2998,6458.2998,6456.6001,6456.6001,0
2019-04-25 20:12:00,6460.3999,6460.3999,6458.0000,6458.0000,0
2019-04-25 20:11:00,6462.5000,6462.5000,6460.5000,6460.5000,0
2019-04-25 20:10:00,6468.7998,6468.7998,6465.2998,6465.2998,0
2019-04-25 20:09:00,6464.3999,6466.7998,6464.3999,6466.7998,0
2019-04-25 20:08:00,6467.5000,6467.5000,6464.7002,6464.7002,0
2019-04-25 20:07:00,6463.2998,6465.7998,6463.2998,6465.7998,0
2019-04-25 20:06:00,6456.7998,6464.2998,6456.7998,6464.2998,0
2019-04-25 20:05:00,6462.0000,6462.0000,6457.7998,6457.7998,0
2019-04-25 20:04:00,6464.2002,6464.2002,6463.0000,6463.0000,0
2019-04-25 20:03:00,6469.6001,6469.6001,6465.7998,6465.7998,0
