timestamp,open,high,low,close,volume
2019-04-26 14:59:00,26467.3398,26469.3906,26466.8594,26468.0195,489755
2019-04-26 14:58:00,26469.0703,26469.4805,26463.0703,26467.7695,513110
2019-04-26 14:57:00,26468.0605,26469.8008,26467.2207,26468.8496,604914
2019-04-26 14:56:00,26468.9492,26470.1504,26465.4707,26468.2109,414766
2019-04-26 14:55:00,26468.8398,26469.2891,26466.5801,26469.2109,517145
2019-04-26 14:54:00,26468.2793,26469.6797,26467.1094,26468.6309,324192
2019-04-26 14:53:00,26464.5898,26468.4902,26463.8008,26468.3398,591021
2019-04-26 14:52:00,26462.3809,26466.8008,26462.0996,26465.2109,414417
2019-04-26 14:51:00,26460.8398,26462.7109,26458.8008,26462.3105,416772
2019-04-26 14:50:00,26465.1504,26465.5996,26460.7500,26460.7500,333281
2019-04-26 14:49:00,26467.3203,26467.4297,26464.6191,26464.8105,558249
2019-04-26 14:48:00,26469.6094,26469.6094,26463.9492,26467.5996,450157
2019-04-26 14:47:00,26468.3301,26473.3594,26466.7402,26469.4395,454446
2019-04-26 14:46:00,26477.7207,26478.2598,26469.5508,26470.0000,528594
2019-04-26 14:45:00,26478.3906,26479.0801,26477.4102,26477.9609,369624
2019-04-26 14:44:00,26478.0703,26480.6992,26478.0391,26478.2402,410356
2019-04-26 14:43:00,26480.0801,26480.0801,26477.4609,26478.9297,399605
2019-04-26 14:42:00,26482.4805,26483.3008,26477.9492,26480.0996,404406
2019-04-26 14:41:00,26480.5391,26483.4004,26479.4805,26483.0000,534307
2019-04-26 14:40:00,26483.5098,26483.8809,26480.3203,26480.4902,406282
2019-04-26 14:39:00,26483.6094,26484.2305,26482.2305,26483.6895,476945
2019-04-26 14:38:00,26485.2207,26485.2207,26479.5098,26483.5605,604514
2019-04-26 14:37:00,26484.4707,26486.2793,26483.3496,26485.2891,471365
2019-04-26 14:36:00,26482.0391,26484.6992,26480.3691,26484.6992,454651
2019-04-26 14:35:00,26480.0996,26482.0605,26478.3398,26481.8105,636368
2019-04-26 14:34:00,26480.3906,26480.8809,26479.2402,26479.8691,563033
2019-04-26 14:33:00,26481.4004,26482.1699,26478.9102,26480.5508,751731
2019-04-26 14:32:00,26483.3301,26484.8398,26481.5391,26481.5391,838451
2019-04-26 14:31:00,26484.6602,26486.6895,26482.6699,26483.1504,947232
2019-04-26 14:30:00,26483.0098,26484.9492,26481.5605,26484.6504,1441212
2019-04-26 14:29:00,26484.4004,26484.6191,26481.0996,26482.7500,376933
2019-04-26 14:28:00,26487.1602,26487.1602,26484.3203,26484.4395,354476
2019-04-26 14:27:00,26484.6992,26487.2109,26483.0293,26487.0195,394551
2019-04-26 14:26:00,26488.7598,26488.9707,26484.0996,26484.5996,525019
2019-04-26 14:25:00,26488.3594,26493.8008,26488.3594,26488.6895,492416
2019-04-26 14:24:00,26493.9805,26494.1504,26488.1797,26488.1797,404503
2019-04-26 14:23:00,26490.2207,26494.8301,26490.2207,26494.0195,425910
2019-04-26 14:22:00,26486.3008,26490.2500,26486.3008,26490.2500,385177
2019-04-26 14:21:00,26483.9492,26486.4609,26483.2500,26485.9902,412195
2019-04-26 14:20:00,26480.8809,26484.0703,26480.1406,26484.0391,431567
2019-04-26 14:19:00,26479.5098,26481.5508,26474.4707,26480.6191,523336
2019-04-26 14:18:00,26483.1094,26484.1699,26479.9707,26480.0703,393576
2019-04-26 14:17:00,26476.9609,26484.2402,26476.9609,26483.0391,425304
2019-04-26 14:16:00,26477.5508,26479.2305,26477.1992,26477.4707,474136
2019-04-26 14:15:00,26472.1992,26477.9492,26470.9805,26477.4297,451769
2019-04-26 14:14:00,26474.0195,26474.0195,26471.4707,26472.1309,374190
2019-04-26 14:13:00,26475.2305,26475.7793,26473.3594,26474.0000,411039
2019-04-26 14:12:00,26477.0703,26477.1602,26474.6602,26474.8691,422051
2019-04-26 14:11:00,26480.1895,26482.8691,26476.6094,26477.0098,315502
2019-04-26 14:10:00,26474.2207,26483.6309,26474.2207,26480.2598,538852
2019-04-26 14:09:00,26471.3008,26474.1895,26468.7598,26474.1895,471415
2019-04-26 14:08:00,26469.4707,26472.5098,26468.2598,26471.2891,410386
2019-04-26 14:07:00,26464.5996,26469.3203,26464.4199,26469.1992,577900
2019-04-26 14:06:00,26461.2793,26464.9102,26460.7402,26464.5996,354948
2019-04-26 14:05:00,26449.7891,26461.6992,26449.1504,26461.1191,482415
2019-04-26 14:04:00,26450.1699,26452.5098,26449.3105,26450.5703,428979
2019-04-26 14:03:00,26462.4102,26463.5508,26451.2891,26451.8008,720407
2019-04-26 14:02:00,26467.2695,26468.8906,26464.0195,26464.0195,387352
2019-04-26 14:01:00,26474.1406,26476.6191,26466.9902,26467.1406,565480
2019-04-26 14:00:00,26472.8809,26473.5391,26470.6895,26473.5391,420969
2019-04-26 13:59:00,26472.8398,26476.0098,26471.8594,26472.8594,532588
2019-04-26 13:58:00,26471.6094,26472.2207,26470.3398,26471.2695,365962
2019-04-26 13:57:00,26471.9609,26473.0996,26471.4492,26471.5703,328265
2019-04-26 13:56:00,26470.6406,26472.8105,26470.5391,26472.0898,417871
2019-04-26 13:55:00,26470.5391,26473.0098,26468.8398,26470.5898,474020
2019-04-26 13:54:00,26467.6992,26470.8008,26467.2207,26470.5293,378076
2019-04-26 13:53:00,26470.7793,26472.1094,26467.9004,26467.9199,269556
2019-04-26 13:52:00,26475.6797,26476.2598,26470.1191,26470.8398,309172
2019-04-26 13:51:00,26473.9297,26477.5996,26473.6191,26475.5605,374754
2019-04-26 13:50:00,26472.9609,26475.5000,26472.4102,26473.8594,377746
2019-04-26 13:49:00,26471.4492,26474.5605,26471.0898,26472.8398,263712
2019-04-26 13:48:00,26473.0996,26473.0996,26470.2793,26471.4102,300007
2019-04-26 13:47:00,26471.5703,26473.8809,26471.2402,26473.3398,499963
2019-04-26 13:46:00,26470.7891,26472.0508,26470.6309,26471.4902,354650
2019-04-26 13:45:00,26469.1094,26471.1094,26468.0098,26470.6406,384528
2019-04-26 13:44:00,26462.2402,26469.8008,26462.2402,26469.6094,426472
2019-04-26 13:43:00,26463.0391,26463.4805,26462.2207,26462.2207,458965
2019-04-26 13:42:00,26467.7598,26468.4805,26463.1309,26463.1309,336807
2019-04-26 13:41:00,26473.5898,26473.6895,26467.2305,26467.8203,555283
2019-04-26 13:40:00,26474.8691,26474.9102,26472.7891,26473.7598,268333
2019-04-26 13:39:00,26469.3398,26475.0605,26469.0801,26475.0605,253478
2019-04-26 13:38:00,26471.6406,26472.2891,26467.7207,26468.8496,364583
2019-04-26 13:37:00,26478.7598,26479.9004,26471.2109,26471.7207,550339
2019-04-26 13:36:00,26478.3301,26481.3594,26478.3301,26478.7207,394412
2019-04-26 13:35:00,26478.5293,26480.0996,26478.1797,26478.3906,367006
2019-04-26 13:34:00,26477.9805,26479.3398,26476.4297,26478.4199,375609
2019-04-26 13:33:00,26481.5508,26481.5508,26478.1504,26478.1504,399557
2019-04-26 13:32:00,26481.0391,26482.0195,26479.7207,26481.7109,366782
2019-04-26 13:31:00,26482.0000,26482.0000,26478.1602,26480.8398,519795
2019-04-26 13:30:00,26478.8496,26483.8398,26477.6406,26483.8398,379052
2019-04-26 13:29:00,26476.8496,26478.8105,26475.6699,26478.8105,296527
2019-04-26 13:28:00,26477.0293,26477.8105,26475.4199,26477.5195,301589
2019-04-26 13:27:00,26475.7793,26477.2793,26474.8301,26477.0195,354821
2019-04-26 13:26:00,26475.0703,26477.6895,26475.0703,26475.6602,480239
2019-04-26 13:25:00,26475.2402,26475.3594,26473.3105,26474.2793,396439
2019-04-26 13:24:00,26470.8203,26475.0508,26470.8203,26474.5801,317640
2019-04-26 13:23:00,26472.5605,26475.1191,26470.7793,26470.7793,296300
2019-04-26 13:22:00,26473.8594,26474.7891,26472.0391,26473.0996,358975
2019-04-26 13:21:00,26471.7793,26473.7207,26469.1406,26473.7207,365051
2019-04-26 13:20:00,26467.2305,26472.4102,26467.0391,26472.0391,431333
2019-04-26 13:19:00,26466.2207,26467.0508,26463.8105,26466.9199,339374
2019-04-26 13:18:00,26466.3301,26468.4707,26466.2305,26466.5703,356668
2019-04-26 13:17:00,26474.3906,26474.4102,26467.5703,26467.8906,400027
2019-04-26 13:16:00,26474.9609,26474.9609,26472.8496,26474.4492,320306
2019-04-26 13:15:00,26475.4395,26478.7598,26474.8008,26474.8008,394000
2019-04-26 13:14:00,26473.9297,26475.2402,26473.2598,26475.2402,316389
2019-04-26 13:13:00,26475.8203,26475.8496,26471.6699,26474.0703,311449
2019-04-26 13:12:00,26472.2207,26477.6309,26470.9102,26475.9805,597751
2019-04-26 13:11:00,26471.4609,26472.9707,26469.9395,26472.2305,309654
2019-04-26 13:10:00,26472.0508,26472.0508,26467.7402,26471.6309,471308
2019-04-26 13:09:00,26469.5801,26472.9297,26469.2500,26472.3203,291290
2019-04-26 13:08:00,26466.6602,26468.9199,26464.9902,26468.8809,382386
2019-04-26 13:07:00,26473.7695,26473.8906,26466.8594,26467.0391,390251
2019-04-26 13:06:00,26474.0293,26475.4707,26473.2598,26473.7109,338292
2019-04-26 13:05:00,26476.7695,26477.3105,26473.7109,26474.4902,277423
2019-04-26 13:04:00,26477.2109,26480.4707,26475.9102,26476.6094,330152
2019-04-26 13:03:00,26474.1191,26477.5098,26473.4805,26476.9199,340432
2019-04-26 13:02:00,26472.5293,26477.1699,26471.6406,26474.0801,497123
2019-04-26 13:01:00,26477.0996,26477.1406,26470.0391,26472.3906,326961
2019-04-26 13:00:00,26477.1797,26478.3008,26476.7305,26477.1797,320620
2019-04-26 12:59:00,26479.3496,26479.7500,26475.7500,26475.9902,334185
2019-04-26 12:58:00,26475.6191,26479.4609,26473.8105,26479.0508,425902
2019-04-26 12:57:00,26478.5996,26481.0293,26475.3594,26475.6504,321410
2019-04-26 12:56:00,26480.4199,26480.4199,26477.8203,26479.0293,372778
2019-04-26 12:55:00,26479.7793,26481.8203,26479.3809,26480.5605,261814
2019-04-26 12:54:00,26476.5996,26482.7793,26476.5996,26479.7109,302639
2019-04-26 12:53:00,26476.9805,26478.1699,26475.9395,26476.4199,357202
2019-04-26 12:52:00,26479.6992,26480.2207,26477.1309,26477.1309,440210
2019-04-26 12:51:00,26478.3906,26480.0801,26476.2891,26479.7207,380495
2019-04-26 12:50:00,26474.6699,26480.0000,26474.6699,26479.1602,421494
2019-04-26 12:49:00,26466.6895,26474.9102,26466.6895,26474.8105,295195
2019-04-26 12:48:00,26474.5605,26474.5605,26466.7598,26466.7598,340953
2019-04-26 12:47:00,26479.8203,26482.3691,26474.6191,26474.7402,362952
2019-04-26 12:46:00,26480.5801,26480.7402,26478.6406,26479.8691,335674
2019-04-26 12:45:00,26482.9609,26482.9609,26480.5801,26480.5801,315874
2019-04-26 12:44:00,26481.8906,26485.1309,26481.8906,26483.2891,297014
2019-04-26 12:43:00,26480.2500,26482.3203,26478.6797,26481.8691,295397
2019-04-26 12:42:00,26483.6406,26484.2207,26480.1094,26480.2598,377229
2019-04-26 12:41:00,26484.1191,26485.6602,26483.0098,26483.6699,285463
2019-04-26 12:40:00,26485.0293,26487.5801,26483.5000,26484.3691,486753
2019-04-26 12:39:00,26484.7402,26484.8203,26481.7500,26484.7500,356519
2019-04-26 12:38:00,26488.3809,26489.2793,26484.7305,26484.8301,415502
2019-04-26 12:37:00,26486.0293,26489.3594,26485.1699,26488.3105,355939
2019-04-26 12:36:00,26491.6406,26491.6895,26484.2305,26485.3906,484614
2019-04-26 12:35:00,26494.6309,26496.6602,26491.8496,26491.8496,318350
2019-04-26 12:34:00,26493.5801,26496.4297,26493.2695,26494.5801,532954
2019-04-26 12:33:00,26491.5996,26493.2402,26488.5195,26493.2402,399559
2019-04-26 12:32:00,26489.0391,26494.2305,26488.6504,26492.9492,460758
2019-04-26 12:31:00,26486.7305,26489.2793,26486.7305,26489.0391,517752
2019-04-26 12:30:00,26488.3809,26489.9707,26486.6406,26486.7109,474951
2019-04-26 12:29:00,26487.6504,26491.8203,26486.4297,26489.4492,405336
2019-04-26 12:28:00,26488.3105,26489.4199,26484.6992,26487.4004,431008
2019-04-26 12:27:00,26484.4297,26488.1602,26482.8691,26488.1602,385020
2019-04-26 12:26:00,26483.3008,26484.9102,26481.8809,26484.4707,465933
2019-04-26 12:25:00,26480.2305,26485.3496,26479.9004,26483.3594,370226
2019-04-26 12:24:00,26480.4805,26481.5703,26478.4805,26480.1699,392103
2019-04-26 12:23:00,26482.1895,26482.1895,26477.5000,26480.4297,430923
2019-04-26 12:22:00,26489.3809,26489.3809,26482.0996,26482.0996,398143
2019-04-26 12:21:00,26488.2598,26490.8906,26488.0000,26490.4902,360137
2019-04-26 12:20:00,26482.9102,26488.1406,26479.8906,26488.1406,546259
2019-04-26 12:19:00,26482.3008,26488.6699,26481.9609,26482.9902,560740
2019-04-26 12:18:00,26493.8301,26494.3594,26481.5293,26481.5996,539575
2019-04-26 12:17:00,26494.0898,26495.6504,26492.5508,26493.8594,440230
2019-04-26 12:16:00,26495.5098,26495.8691,26492.2207,26494.1309,506739
2019-04-26 12:15:00,26496.0703,26496.4805,26493.6602,26496.1504,484540
2019-04-26 12:14:00,26489.7793,26495.7500,26489.2793,26495.7500,609667
2019-04-26 12:13:00,26493.2305,26493.2305,26489.2891,26489.9102,578827
2019-04-26 12:12:00,26494.5391,26495.0996,26492.0801,26493.3691,386359
2019-04-26 12:11:00,26490.2500,26494.6406,26490.2500,26494.6406,462427
2019-04-26 12:10:00,26494.9199,26495.0508,26487.5508,26489.2109,505764
2019-04-26 12:09:00,26490.7207,26495.9492,26490.0293,26494.8809,402752
2019-04-26 12:08:00,26486.7793,26490.7598,26486.7793,26490.7598,427283
2019-04-26 12:07:00,26483.3691,26488.5195,26482.4395,26487.0391,503111
2019-04-26 12:06:00,26478.6504,26483.5801,26477.7891,26483.3301,554520
2019-04-26 12:05:00,26475.4395,26479.0703,26475.4395,26478.3594,661071
2019-04-26 12:04:00,26484.0000,26484.7402,26473.2598,26475.1309,541680
2019-04-26 12:03:00,26486.7695,26487.1602,26483.7598,26484.2305,782833
2019-04-26 12:02:00,26488.9199,26491.6094,26486.2305,26486.8008,505367
2019-04-26 12:01:00,26492.5703,26492.7305,26486.6309,26487.8008,456226
2019-04-26 12:00:00,26486.8105,26494.7891,26486.0195,26492.7402,561545
2019-04-26 11:59:00,26486.1699,26488.7305,26485.7793,26486.8398,698597
2019-04-26 11:58:00,26497.2207,26497.2695,26484.8594,26486.2695,669138
2019-04-26 11:57:00,26496.0801,26501.2109,26496.0801,26497.1895,468757
2019-04-26 11:56:00,26495.0000,26495.5508,26493.8008,26495.5508,445037
2019-04-26 11:55:00,26495.3203,26496.8105,26494.4395,26494.8105,407846
2019-04-26 11:54:00,26492.5195,26497.0898,26492.4902,26495.1895,618951
2019-04-26 11:53:00,26484.3398,26494.1191,26484.0898,26492.5293,918356
2019-04-26 11:52:00,26489.9902,26489.9902,26484.5391,26484.5391,794661
2019-04-26 11:51:00,26490.8105,26494.3398,26490.8105,26491.9902,656635
2019-04-26 11:50:00,26493.5605,26494.1895,26489.5898,26491.0098,721358
2019-04-26 11:49:00,26498.7891,26498.7891,26493.5000,26493.5293,579913
2019-04-26 11:48:00,26494.5801,26499.8008,26491.8398,26498.8398,956887
2019-04-26 11:47:00,26487.1992,26496.0703,26486.1406,26494.8809,853876
2019-04-26 11:46:00,26487.9297,26489.5293,26486.8105,26487.4102,489196
2019-04-26 11:45:00,26485.8008,26487.6504,26483.7695,26487.6504,484842
2019-04-26 11:44:00,26484.7793,26485.6699,26482.9609,26485.3301,520387
2019-04-26 11:43:00,26480.0605,26485.2695,26477.8301,26484.8008,452070
2019-04-26 11:42:00,26476.9805,26481.4902,26476.4395,26480.2793,505202
2019-04-26 11:41:00,26474.7305,26477.5996,26471.8105,26477.5996,555334
2019-04-26 11:40:00,26478.8203,26479.5000,26474.7305,26474.7305,609354
2019-04-26 11:39:00,26484.7793,26489.2207,26478.2793,26478.7305,677269
2019-04-26 11:38:00,26487.7402,26487.7402,26483.0391,26484.8691,589904
2019-04-26 11:37:00,26484.3906,26487.9707,26484.3906,26487.9707,646118
2019-04-26 11:36:00,26488.5605,26490.0801,26484.6406,26484.6406,654123
2019-04-26 11:35:00,26482.6094,26488.5508,26479.9707,26488.4609,512254
2019-04-26 11:34:00,26489.4199,26489.4199,26482.9492,26482.9492,595901
2019-04-26 11:33:00,26494.3008,26494.8301,26489.9805,26489.9805,688014
2019-04-26 11:32:00,26490.7695,26494.2695,26490.7695,26494.2695,630027
2019-04-26 11:31:00,26491.0801,26492.2305,26486.0508,26490.3496,865411
2019-04-26 11:30:00,26486.0000,26490.8105,26486.0000,26489.5801,812934
2019-04-26 11:29:00,26486.8594,26487.9102,26485.6406,26485.8496,539428
2019-04-26 11:28:00,26484.4805,26489.9707,26482.4199,26487.3691,513019
2019-04-26 11:27:00,26484.7500,26487.9395,26484.1895,26484.4297,521051
2019-04-26 11:26:00,26482.3594,26487.1504,26482.0605,26485.0508,653058
2019-04-26 11:25:00,26488.6094,26488.6094,26482.8594,26482.8594,804574
2019-04-26 11:24:00,26490.4395,26492.1797,26483.5098,26489.5098,661169
2019-04-26 11:23:00,26490.1602,26494.3301,26490.1602,26490.3594,584689
2019-04-26 11:22:00,26490.6602,26497.2500,26489.1406,26490.2305,649574
2019-04-26 11:21:00,26487.1699,26492.3809,26486.6406,26491.3906,626787
2019-04-26 11:20:00,26487.1895,26489.1094,26487.0508,26487.1992,1009106
2019-04-26 11:19:00,26482.1602,26484.3301,26480.5605,26484.0195,473834
2019-04-26 11:18:00,26474.7207,26483.5293,26473.7109,26482.5098,736023
2019-04-26 11:17:00,26481.9492,26481.9492,26474.4707,26474.9395,646934
2019-04-26 11:16:00,26474.1602,26482.3203,26474.1602,26482.3203,958571
2019-04-26 11:15:00,26470.7695,26477.9102,26470.7695,26474.9297,663266
2019-04-26 11:14:00,26470.9102,26471.2207,26467.5996,26470.6191,676581
2019-04-26 11:13:00,26462.8594,26472.3809,26462.8594,26470.8594,713876
2019-04-26 11:12:00,26466.3496,26467.8691,26461.4395,26462.9492,661341
2019-04-26 11:11:00,26451.1309,26466.5098,26451.1309,26466.5098,794327
2019-04-26 11:10:00,26447.0098,26451.9395,26443.3301,26451.6504,601154
2019-04-26 11:09:00,26442.6992,26449.6992,26442.6992,26446.8594,603561
2019-04-26 11:08:00,26438.7402,26443.1191,26436.7402,26442.8496,660868
2019-04-26 11:07:00,26430.7402,26438.4609,26428.5605,26438.4609,649993
2019-04-26 11:06:00,26431.8105,26431.8105,26427.6406,26430.8691,602370
2019-04-26 11:05:00,26437.5898,26438.2109,26428.4297,26431.5508,802953
2019-04-26 11:04:00,26438.5605,26441.4102,26437.7207,26438.0605,624520
2019-04-26 11:03:00,26443.9609,26445.3496,26436.3691,26438.2793,590129
2019-04-26 11:02:00,26440.3594,26444.0000,26439.4805,26443.7402,626631
2019-04-26 11:01:00,26441.6309,26443.5293,26439.8906,26440.1699,657766
2019-04-26 11:00:00,26444.1895,26447.7891,26441.0508,26441.5391,619456
2019-04-26 10:59:00,26440.5293,26446.7109,26440.3594,26443.7109,620462
2019-04-26 10:58:00,26447.8809,26448.1895,26440.0801,26440.7305,537894
2019-04-26 10:57:00,26449.0898,26449.2207,26440.8809,26447.2109,809154
2019-04-26 10:56:00,26449.5195,26452.1094,26449.3008,26449.5195,717786
2019-04-26 10:55:00,26456.9902,26456.9902,26449.3496,26449.6797,656895
2019-04-26 10:54:00,26455.5605,26463.0293,26455.5605,26457.0391,829924
2019-04-26 10:53:00,26444.1504,26455.0898,26444.0195,26455.0898,772647
2019-04-26 10:52:00,26441.1992,26442.4297,26439.3398,26442.4297,640693
2019-04-26 10:51:00,26444.4902,26446.0391,26439.3203,26440.3398,740577
2019-04-26 10:50:00,26447.1191,26447.1191,26441.8691,26445.1406,718256
2019-04-26 10:49:00,26449.8809,26450.8398,26447.2402,26447.3301,566106
2019-04-26 10:48:00,26448.5293,26450.6504,26446.9902,26449.9102,492962
2019-04-26 10:47:00,26456.4297,26456.5996,26448.7891,26448.7891,557365
2019-04-26 10:46:00,26452.1602,26455.7598,26448.9395,26455.6094,707484
2019-04-26 10:45:00,26453.6699,26456.4902,26451.9004,26451.9004,692263
2019-04-26 10:44:00,26451.6406,26456.3105,26450.5605,26453.7500,798356
2019-04-26 10:43:00,26454.9609,26455.1602,26451.8496,26452.5098,666342
2019-04-26 10:42:00,26453.6406,26458.4004,26449.7109,26453.3398,942566
2019-04-26 10:41:00,26463.7402,26464.9805,26453.5293,26453.5293,803177
2019-04-26 10:40:00,26465.7402,26470.9902,26462.9805,26463.7305,854185
2019-04-26 10:39:00,26467.2695,26469.0801,26464.8301,26465.2500,725013
2019-04-26 10:38:00,26463.3594,26467.5000,26462.8594,26467.3008,575149
2019-04-26 10:37:00,26461.4902,26466.3594,26461.0508,26463.5703,820470
2019-04-26 10:36:00,26470.0801,26470.4902,26461.1191,26461.2500,686195
2019-04-26 10:35:00,26465.2891,26470.6094,26463.6191,26470.3691,600328
2019-04-26 10:34:00,26467.7793,26468.1191,26462.0801,26465.0605,680055
2019-04-26 10:33:00,26458.6504,26468.1797,26458.6504,26467.5801,708998
2019-04-26 10:32:00,26456.0605,26463.5605,26456.0605,26458.3496,668823
2019-04-26 10:31:00,26459.2598,26460.9395,26454.8496,26455.8301,658768
2019-04-26 10:30:00,26452.3008,26460.0293,26451.5293,26459.5801,639605
2019-04-26 10:29:00,26449.0703,26451.5898,26443.6992,26451.5898,686831
2019-04-26 10:28:00,26447.9395,26449.4395,26444.0000,26448.6602,952464
2019-04-26 10:27:00,26442.9297,26447.9902,26438.4297,26447.9902,676514
2019-04-26 10:26:00,26441.9297,26444.0996,26438.5293,26443.3203,664260
2019-04-26 10:25:00,26443.1699,26445.1992,26440.9805,26441.8301,641305
2019-04-26 10:24:00,26441.0195,26445.7305,26440.3496,26443.2207,657275
2019-04-26 10:23:00,26432.5605,26441.9902,26426.4297,26441.0703,869528
2019-04-26 10:22:00,26414.6406,26432.7793,26414.6406,26432.7793,863253
2019-04-26 10:21:00,26411.7598,26415.9805,26411.1191,26414.8691,650272
2019-04-26 10:20:00,26415.3398,26416.0898,26408.2305,26411.7207,737200
2019-04-26 10:19:00,26411.8809,26420.6191,26411.5801,26414.4707,773543
2019-04-26 10:18:00,26414.2305,26414.2305,26403.6191,26411.8496,821340
2019-04-26 10:17:00,26417.5996,26419.1504,26414.4199,26414.5293,911589
2019-04-26 10:16:00,26406.1602,26418.6992,26405.3496,26417.2109,990598
2019-04-26 10:15:00,26406.6309,26409.1992,26399.9297,26405.9102,972986
2019-04-26 10:14:00,26411.1699,26412.3496,26404.9004,26406.7598,793643
2019-04-26 10:13:00,26411.5801,26414.4297,26407.4492,26410.1992,944877
