timestamp,open,high,low,close,volume
2019-04-26 03:35:00,29548.6895,29552.0000,29539.5293,29549.0508,0
2019-04-26 03:34:00,29539.5195,29547.1602,29534.9199,29546.7793,0
2019-04-26 03:33:00,29538.1191,29543.6699,29528.8105,29536.7598,0
2019-04-26 03:32:00,29531.5098,29536.5195,29527.5000,29534.3008,0
2019-04-26 03:31:00,29530.9199,29533.6895,29522.8203,29528.9199,0
2019-04-26 03:30:00,29531.1094,29541.3301,29528.9805,29530.7305,0
2019-04-26 03:29:00,29534.3594,29536.3809,29527.9004,29530.1191,0
2019-04-26 03:28:00,29534.4395,29539.1094,29532.0801,29536.2891,0
2019-04-26 03:27:00,29539.1699,29542.0703,29532.9199,29534.1602,0
2019-04-26 03:26:00,29524.8906,29542.0098,29524.8906,29536.0293,0
2019-04-26 03:25:00,29517.3203,29522.9609,29512.1602,29518.7402,0
2019-04-26 03:24:00,29516.1191,29521.4199,29511.4707,29511.9102,0
2019-04-26 03:23:00,29517.8301,29521.8398,29511.9004,29514.3203,0
2019-04-26 03:22:00,29530.1406,29530.1406,29513.9102,29520.2402,0
2019-04-26 03:21:00,29535.5801,29540.4297,29526.9199,29526.9199,0
2019-04-26 03:20:00,29530.0996,29539.4805,29530.0293,29533.8906,0
2019-04-26 03:19:00,29527.3906,29538.9902,29526.7109,29532.7695,0
2019-04-26 03:18:00,29544.0195,29544.0195,29525.7207,29527.3906,0
2019-04-26 03:17:00,29545.1094,29547.8301,29536.9805,29540.7695,0
2019-04-26 03:16:00,29556.1992,29557.2402,29542.0508,29545.6797,0
2019-04-26 03:15:00,29552.4395,29559.6797,29549.6602,29552.9805,0
2019-04-26 03:14:00,29553.3691,29558.3594,29547.9297,29547.9297,0
2019-04-26 03:13:00,29547.8301,29553.3008,29546.5508,29551.5996,0
2019-04-26 03:12:00,29542.2402,29552.4004,29542.2402,29548.1992,0
2019-04-26 03:11:00,29549.4492,29552.3398,29542.2402,29542.2402,0
2019-04-26 03:10:00,29547.7402,29551.6504,29543.2109,29546.8594,0
2019-04-26 03:09:00,29543.2500,29556.0098,29543.2500,29547.3496,0
2019-04-26 03:08:00,29546.4902,29558.8203,29542.7695,29542.7695,0
2019-04-26 03:07:00,29552.5898,29554.8008,29546.0996,29548.7402,0
2019-04-26 03:06:00,29554.6602,29560.5605,29551.6895,29552.7598,0
2019-04-26 03:05:00,29565.5801,29565.5801,29550.9707,29552.8906,0
2019-04-26 03:04:00,29558.1191,29560.3105,29552.5195,29560.3105,0
2019-04-26 03:03:00,29553.7500,29558.7793,29547.0098,29558.1191,0
2019-04-26 03:02:00,29554.7500,29556.1406,29543.2891,29550.3008,0
2019-04-26 03:01:00,29564.0293,29569.3398,29552.6602,29554.8398,0
2019-04-26 03:00:00,29553.9004,29563.2891,29552.6992,29563.2891,0
2019-04-26 02:59:00,29556.8906,29561.0801,29551.5000,29553.1797,0
2019-04-26 02:58:00,29551.6504,29559.9102,29550.4297,29555.5508,0
2019-04-26 02:57:00,29557.8809,29561.7305,29550.5898,29556.8105,0
2019-04-26 02:56:00,29563.2695,29563.8496,29554.2305,29560.5293,0
2019-04-26 02:55:00,29558.4492,29561.6602,29551.0391,29559.5898,0
2019-04-26 02:54:00,29555.5996,29564.1992,29550.6094,29557.6895,0
2019-04-26 02:53:00,29549.0391,29555.2305,29547.8203,29555.2305,0
2019-04-26 02:52:00,29548.0605,29554.5996,29546.7207,29554.5996,0
2019-04-26 02:51:00,29556.7402,29556.8809,29544.9199,29549.4395,0
2019-04-26 02:50:00,29567.0801,29567.0801,29552.9707,29555.7695,0
2019-04-26 02:49:00,29561.7695,29564.8809,29556.2891,29564.7598,0
2019-04-26 02:48:00,29565.8398,29569.6602,29560.0801,29565.6191,0
2019-04-26 02:47:00,29572.6309,29578.5195,29565.3594,29567.0000,0
2019-04-26 02:46:00,29566.1094,29572.4297,29561.1797,29572.4297,0
2019-04-26 02:45:00,29570.7402,29574.6699,29562.2695,29563.0996,0
2019-04-26 02:44:00,29578.9805,29579.9902,29569.8105,29573.8809,0
2019-04-26 02:43:00,29582.9395,29586.5000,29578.0508,29578.0508,0
2019-04-26 02:42:00,29591.6094,29591.8301,29578.8691,29583.1191,0
2019-04-26 02:41:00,29585.8809,29592.4707,29581.3496,29592.2598,0
2019-04-26 02:40:00,29576.7402,29598.9102,29576.7402,29592.9395,0
2019-04-26 02:39:00,29577.5898,29583.2207,29577.1797,29580.1699,0
2019-04-26 02:38:00,29585.6094,29585.6094,29571.3105,29578.5098,0
2019-04-26 02:37:00,29594.0098,29597.1191,29581.7695,29583.1992,0
2019-04-26 02:36:00,29594.6406,29601.4004,29592.8105,29596.7793,0
2019-04-26 02:35:00,29600.4805,29601.7500,29593.4805,29593.4805,0
2019-04-26 02:34:00,29580.5703,29602.2402,29573.0293,29599.0996,0
2019-04-26 02:33:00,29579.8398,29583.3398,29574.2305,29581.8301,0
2019-04-26 02:32:00,29571.2500,29581.1504,29571.2500,29579.2793,0
2019-04-26 02:31:00,29552.1797,29572.5508,29551.8301,29570.5801,0
2019-04-26 02:30:00,29547.7207,29556.1406,29544.5898,29552.7891,0
2019-04-26 02:29:00,29552.7598,29556.3594,29542.6895,29545.3906,0
2019-04-26 02:28:00,29549.9707,29558.1309,29546.5996,29558.1309,0
2019-04-26 02:27:00,29563.3594,29569.8809,29550.4004,29550.4004,0
2019-04-26 02:26:00,29571.8809,29574.4004,29557.7891,29560.5098,0
2019-04-26 02:25:00,29570.2891,29574.9805,29565.9395,29568.1895,0
2019-04-26 02:24:00,29571.4805,29573.2402,29566.3691,29571.3301,0
2019-04-26 02:23:00,29575.1797,29578.1309,29568.4902,29568.7793,0
2019-04-26 02:22:00,29567.0703,29575.3398,29566.5195,29571.1992,0
2019-04-26 02:21:00,29571.6895,29572.7500,29565.5293,29566.6699,0
2019-04-26 02:20:00,29573.0098,29573.7793,29564.0508,29571.1992,0
2019-04-26 02:19:00,29580.7891,29582.7500,29566.8691,29573.1309,0
2019-04-26 02:18:00,29582.8594,29587.4199,29574.4805,29579.8691,0
2019-04-26 02:17:00,29572.1797,29581.7207,29569.7109,29580.4707,0
2019-04-26 02:16:00,29562.4707,29576.7695,29562.4707,29576.2598,0
2019-04-26 02:15:00,29561.6406,29565.8496,29556.8203,29562.2109,0
2019-04-26 02:14:00,29560.0508,29564.3301,29557.1406,29561.1895,0
2019-04-26 02:13:00,29553.8008,29561.0098,29551.5996,29561.0098,0
2019-04-26 02:12:00,29557.8809,29563.1406,29553.9395,29554.0801,0
2019-04-26 02:11:00,29563.5000,29564.7500,29558.4395,29558.4395,0
2019-04-26 02:10:00,29571.3809,29572.6602,29563.8594,29563.9707,0
2019-04-26 02:09:00,29575.8594,29576.5703,29568.9492,29569.2109,0
2019-04-26 02:08:00,29577.7500,29585.8496,29575.5195,29575.8594,0
2019-04-26 02:07:00,29574.8691,29582.0801,29570.8906,29577.6895,0
2019-04-26 02:06:00,29572.5195,29580.7695,29572.5195,29574.8691,0
2019-04-26 02:05:00,29561.0898,29572.9492,29561.0898,29571.6504,0
2019-04-26 02:04:00,29561.9199,29564.0703,29559.8496,29562.1191,0
2019-04-26 02:03:00,29570.7305,29571.4805,29563.0293,29564.0898,0
2019-04-26 02:02:00,29574.6504,29579.4199,29570.4102,29570.4102,0
2019-04-26 02:01:00,29564.0801,29571.8008,29560.2207,29568.3008,0
2019-04-26 02:00:00,29574.3301,29574.3301,29562.3203,29563.2305,0
2019-04-26 01:59:00,29570.9004,29578.5195,29570.0391,29572.3594,0
2019-04-26 01:58:00,29577.3594,29579.8008,29569.5391,29571.7891,0
2019-04-26 01:57:00,29584.5996,29584.5996,29577.5195,29577.9102,0
2019-04-26 01:56:00,29583.6191,29592.5000,29578.5605,29587.5898,0
2019-04-26 01:55:00,29584.1797,29589.8809,29581.8691,29583.8008,0
2019-04-26 01:54:00,29598.0605,29599.3105,29582.9199,29588.6797,0
2019-04-26 01:53:00,29598.8496,29598.8496,29587.7891,29597.7793,0
2019-04-26 01:52:00,29607.5508,29607.5996,29598.9297,29600.4395,0
2019-04-26 01:51:00,29608.6992,29613.3105,29602.3906,29607.4297,0
2019-04-26 01:50:00,29609.9902,29617.2891,29604.0195,29610.9902,0
2019-04-26 01:49:00,29606.2207,29614.2500,29604.9805,29607.2207,0
2019-04-26 01:48:00,29611.8301,29617.3398,29605.4395,29605.7598,0
2019-04-26 01:47:00,29611.1797,29615.9102,29609.2305,29610.2500,0
2019-04-26 01:46:00,29617.7500,29622.0703,29610.0098,29612.1699,0
2019-04-26 01:45:00,29621.8906,29625.4395,29614.2500,29617.0703,0
2019-04-26 01:44:00,29626.7402,29626.7402,29619.8398,29622.8008,0
2019-04-26 01:43:00,29622.2793,29627.2207,29619.0098,29625.8691,0
2019-04-26 01:42:00,29618.7305,29625.8594,29618.3496,29623.3906,0
2019-04-26 01:41:00,29614.1504,29624.2500,29612.3691,29619.3496,0
2019-04-26 01:40:00,29616.2500,29621.8105,29611.2500,29613.1797,0
2019-04-26 01:39:00,29625.1191,29628.2109,29613.8594,29613.8594,0
2019-04-26 01:38:00,29617.6309,29625.4902,29617.6309,29624.9004,0
2019-04-26 01:37:00,29625.6191,29630.5703,29617.4199,29617.4199,0
2019-04-26 01:36:00,29627.7598,29632.7207,29627.4609,29628.2695,0
2019-04-26 01:35:00,29627.6094,29635.6504,29627.6094,29628.2500,0
2019-04-26 01:34:00,29624.3906,29631.5605,29624.3906,29627.3906,0
2019-04-26 01:33:00,29626.9102,29632.9492,29622.5996,29624.5605,0
2019-04-26 01:32:00,29639.4297,29641.5605,29624.8594,29626.4102,0
2019-04-26 01:31:00,29645.8203,29651.1895,29637.1797,29643.5996,0
2019-04-26 01:30:00,29653.2500,29654.4902,29646.4609,29646.4609,0
2019-04-26 01:29:00,29656.6895,29661.1992,29652.1699,29652.7695,0
2019-04-26 01:28:00,29636.7695,29654.2695,29636.7695,29653.0391,0
2019-04-26 01:27:00,29631.7109,29639.4004,29627.7793,29635.0098,0
2019-04-26 01:26:00,29628.5293,29634.0000,29625.7695,29633.8203,0
2019-04-26 01:25:00,29629.1406,29637.5195,29625.5605,29627.1094,0
2019-04-26 01:24:00,29626.3203,29632.2500,29623.4395,29628.8203,0
2019-04-26 01:23:00,29621.7695,29633.2695,29621.7695,29627.5605,0
2019-04-26 01:22:00,29614.2402,29625.8691,29610.4395,29619.5801,0
2019-04-26 01:21:00,29608.0996,29619.0391,29607.5000,29615.0195,0
2019-04-26 01:20:00,29603.6191,29611.1602,29600.6094,29605.5996,0
2019-04-26 01:19:00,29592.7598,29606.7207,29592.7598,29603.6191,0
2019-04-26 01:18:00,29589.5293,29598.9102,29589.5293,29592.6992,0
2019-04-26 01:17:00,29580.8496,29594.6992,29579.9707,29590.6094,0
2019-04-26 01:16:00,29580.3203,29586.9395,29574.7207,29584.8496,0
2019-04-26 01:15:00,29571.6797,29581.8594,29571.6797,29580.2891,0
2019-04-26 01:14:00,29565.8691,29572.4395,29563.7793,29572.0801,0
2019-04-26 01:13:00,29570.4707,29570.4707,29563.4492,29563.4492,0
2019-04-26 01:12:00,29574.8496,29577.1797,29569.1895,29572.0000,0
2019-04-26 01:11:00,29568.4199,29576.6094,29567.3301,29572.5098,0
2019-04-26 01:10:00,29567.2305,29574.7305,29566.5000,29570.0195,0
2019-04-26 01:09:00,29562.0508,29575.6094,29562.0508,29566.2500,0
2019-04-26 01:08:00,29571.5000,29571.9805,29557.1504,29557.2598,0
2019-04-26 01:07:00,29572.0801,29579.0996,29570.4297,29571.5000,0
2019-04-26 01:06:00,29567.9805,29574.5098,29567.4004,29570.8594,0
2019-04-26 01:05:00,29578.0605,29579.1992,29566.7598,29569.7500,0
2019-04-26 01:04:00,29587.7598,29587.7891,29576.6504,29577.8594,0
2019-04-26 01:03:00,29584.7598,29589.6699,29583.9395,29588.5996,0
2019-04-26 01:02:00,29586.2207,29593.4004,29582.7109,29584.5703,0
2019-04-26 01:01:00,29578.3105,29591.5293,29578.3105,29588.4492,0
2019-04-26 00:06:00,29583.6699,29583.6699,29583.6699,29583.6699,0
2019-04-26 00:05:00,29583.6699,29583.6699,29583.6699,29583.6699,0
2019-04-26 00:04:00,29583.6699,29583.6699,29583.6699,29583.6699,0
2019-04-26 00:03:00,29583.6699,29583.6699,29583.6699,29583.6699,0
2019-04-26 00:02:00,29583.6699,29583.6699,29583.6699,29583.6699,0
2019-04-26 00:01:00,29583.6699,29583.6699,29583.6699,29583.6699,0
2019-04-26 00:00:00,29580.3906,29590.8906,29576.8008,29582.0508,0
2019-04-25 23:59:00,29573.5098,29580.5391,29569.3496,29579.7500,0
2019-04-25 23:58:00,29558.9707,29578.8008,29558.9707,29574.8008,0
2019-04-25 23:57:00,29564.1309,29572.1992,29558.0000,29561.5098,0
2019-04-25 23:56:00,29557.0000,29563.6992,29554.3398,29562.4902,0
2019-04-25 23:55:00,29556.1699,29557.6895,29546.7207,29552.5293,0
2019-04-25 23:54:00,29548.2305,29557.8301,29548.2305,29556.4492,0
2019-04-25 23:53:00,29552.1895,29557.5293,29547.3203,29549.7793,0
2019-04-25 23:52:00,29561.5605,29562.2598,29550.3398,29552.7500,0
2019-04-25 23:51:00,29560.2793,29564.8008,29555.1699,29560.4395,0
2019-04-25 23:50:00,29563.4902,29570.6992,29559.8594,29564.4609,0
2019-04-25 23:49:00,29558.8398,29573.0293,29558.8398,29566.2500,0
2019-04-25 23:48:00,29568.7207,29574.7305,29558.7402,29558.7402,0
2019-04-25 23:47:00,29562.8105,29574.9609,29562.8105,29567.1504,0
2019-04-25 23:46:00,29574.8398,29578.0508,29562.3594,29562.5703,0
2019-04-25 23:45:00,29579.5000,29581.5098,29569.6602,29574.8301,0
2019-04-25 23:44:00,29570.1094,29578.8906,29570.1094,29576.5508,0
2019-04-25 23:43:00,29575.3398,29578.1191,29569.1895,29570.1094,0
2019-04-25 23:42:00,29579.8691,29580.1094,29571.9707,29575.2891,0
2019-04-25 23:41:00,29576.3203,29583.7305,29572.2695,29579.8691,0
2019-04-25 23:40:00,29572.6406,29586.6094,29572.2500,29576.8008,0
2019-04-25 23:39:00,29583.2695,29583.5098,29572.6406,29573.6797,0
2019-04-25 23:38:00,29578.3398,29587.1191,29576.2402,29582.4297,0
2019-04-25 23:37:00,29575.4102,29583.4102,29571.9102,29578.4492,0
2019-04-25 23:36:00,29585.5000,29595.1602,29577.9102,29577.9102,0
2019-04-25 23:35:00,29595.0996,29595.0996,29578.9492,29584.5801,0
2019-04-25 23:34:00,29590.0293,29595.1191,29586.7305,29589.9707,0
2019-04-25 23:33:00,29589.0996,29596.8691,29586.5703,29587.6504,0
2019-04-25 23:32:00,29592.3203,29600.5000,29588.8691,29588.8691,0
2019-04-25 23:31:00,29590.2402,29597.1504,29586.0703,29594.6699,0
2019-04-25 23:30:00,29595.8594,29598.2793,29589.1992,29589.9199,0
2019-04-25 23:29:00,29584.1504,29599.1094,29584.1504,29598.7109,0
2019-04-25 23:28:00,29579.4395,29591.0898,29579.4395,29585.2305,0
2019-04-25 23:27:00,29583.7598,29587.4609,29576.9707,29579.4102,0
2019-04-25 23:26:00,29572.9199,29586.4297,29572.9199,29581.0391,0
2019-04-25 23:25:00,29582.7695,29582.7695,29572.6504,29572.9199,0
2019-04-25 23:24:00,29586.8008,29588.6895,29574.8691,29583.0898,0
2019-04-25 23:23:00,29597.1504,29599.2695,29589.1992,29589.5898,0
2019-04-25 23:22:00,29596.1797,29598.4395,29592.4805,29597.9102,0
2019-04-25 23:21:00,29582.6699,29600.3691,29580.6602,29597.6992,0
2019-04-25 23:20:00,29582.4004,29590.8203,29580.0898,29582.2109,0
2019-04-25 23:19:00,29583.4805,29587.0996,29579.1094,29585.3008,0
2019-04-25 23:18:00,29581.6699,29590.3906,29578.1602,29578.2891,0
2019-04-25 23:17:00,29583.9492,29586.3691,29580.3594,29583.0605,0
2019-04-25 23:16:00,29580.1797,29586.2305,29580.1797,29580.8809,0
2019-04-25 23:15:00,29578.8105,29587.5703,29578.6094,29581.4805,0
2019-04-25 23:14:00,29585.0195,29588.1895,29579.6699,29580.8105,0
2019-04-25 23:13:00,29581.0293,29588.3301,29580.9492,29586.7793,0
2019-04-25 23:12:00,29603.7500,29606.9395,29584.6094,29585.3691,0
2019-04-25 23:11:00,29613.9805,29613.9805,29605.2109,29605.9805,0
2019-04-25 23:10:00,29608.7793,29618.3008,29605.6191,29612.3691,0
2019-04-25 23:09:00,29596.2109,29617.7500,29593.0293,29612.3105,0
2019-04-25 23:08:00,29586.4707,29596.0098,29584.4805,29596.0098,0
2019-04-25 23:07:00,29579.2500,29589.6699,29577.1309,29588.3301,0
2019-04-25 23:06:00,29597.2109,29600.3496,29580.3008,29580.3008,0
2019-04-25 23:05:00,29597.3496,29602.1895,29591.6504,29596.1191,0
2019-04-25 23:04:00,29593.4199,29600.9102,29586.3496,29597.8301,0
2019-04-25 23:03:00,29595.2207,29598.1504,29588.4902,29592.2793,0
2019-04-25 23:02:00,29598.4805,29607.5996,29590.6699,29598.6895,0
2019-04-25 23:01:00,29601.8594,29604.3691,29598.1602,29598.7207,0
2019-04-25 23:00:00,29600.9805,29604.4297,29597.7793,29600.1191,0
2019-04-25 22:59:00,29602.5195,29611.5898,29597.2891,29606.8301,0
2019-04-25 22:58:00,29613.8496,29613.8496,29602.9395,29603.5605,0
2019-04-25 22:57:00,29605.3809,29617.9297,29605.3809,29617.9297,0
2019-04-25 22:56:00,29615.9707,29617.6895,29607.4395,29607.4395,0
2019-04-25 22:55:00,29617.2109,29620.9902,29612.3906,29615.7891,0
2019-04-25 22:54:00,29616.6094,29618.3906,29607.2109,29618.3906,0
2019-04-25 22:53:00,29615.0000,29623.5098,29612.2695,29620.1699,0
2019-04-25 22:52:00,29616.2793,29620.0996,29612.0508,29615.8398,0
2019-04-25 22:51:00,29600.0098,29614.5605,29600.0098,29613.1992,0
2019-04-25 22:50:00,29588.5293,29601.2891,29588.5293,29596.7598,0
2019-04-25 22:49:00,29590.5000,29597.9707,29586.0801,29587.8398,0
2019-04-25 22:48:00,29600.9004,29611.2695,29592.7695,29592.7695,0
2019-04-25 22:47:00,29611.2500,29621.6309,29601.9395,29601.9395,0
2019-04-25 22:46:00,29608.4395,29612.4492,29604.8398,29611.6895,0
2019-04-25 22:45:00,29611.4004,29615.9395,29602.1309,29605.2891,0
2019-04-25 22:44:00,29619.4707,29622.5996,29612.7109,29612.7109,0
2019-04-25 22:43:00,29630.4707,29631.1406,29618.9199,29619.4707,0
2019-04-25 22:42:00,29639.8301,29641.5801,29631.5000,29635.3398,0
2019-04-25 22:41:00,29651.8906,29651.8906,29638.4004,29640.9492,0
2019-04-25 22:40:00,29663.0898,29665.3906,29644.1094,29652.2402,0
2019-04-25 22:39:00,29661.8105,29667.6406,29653.1992,29662.2891,0
2019-04-25 22:38:00,29658.4805,29665.9707,29655.2793,29661.7598,0
2019-04-25 22:37:00,29663.5000,29672.7891,29655.0801,29658.4805,0
2019-04-25 22:36:00,29641.5293,29665.3301,29641.5293,29665.3301,0
2019-04-25 22:35:00,29634.7891,29642.9199,29628.6406,29641.7500,0
2019-04-25 22:34:00,29644.4395,29648.2695,29636.3105,29638.3594,0
2019-04-25 22:33:00,29642.0703,29645.5195,29635.0098,29645.5195,0
2019-04-25 22:32:00,29621.2109,29640.2500,29617.3906,29638.8203,0
2019-04-25 22:31:00,29618.8398,29623.2305,29615.7207,29621.3301,0
2019-04-25 22:30:00,29618.9199,29626.1895,29614.9395,29618.8398,0
2019-04-25 22:29:00,29614.4805,29625.1406,29614.4805,29618.4707,0
2019-04-25 22:28:00,29618.2598,29623.7500,29613.3398,29613.7500,0
2019-04-25 22:27:00,29625.3496,29632.8301,29613.4395,29614.9609,0
2019-04-25 22:26:00,29635.3203,29640.5293,29625.0605,29627.5898,0
2019-04-25 22:25:00,29614.8594,29644.1797,29614.8594,29634.7598,0
2019-04-25 22:24:00,29612.4102,29616.8203,29603.7109,29616.8203,0
2019-04-25 22:23:00,29623.7402,29625.5703,29607.8008,29609.4609,0
2019-04-25 22:22:00,29638.7305,29638.7305,29627.0996,29627.0996,0
2019-04-25 22:21:00,29631.4297,29641.7305,29629.7695,29637.5703,0
2019-04-25 22:20:00,29629.8301,29633.3906,29626.9707,29632.2500,0
2019-04-25 22:19:00,29626.4395,29637.7891,29626.4395,29632.4102,0
2019-04-25 22:18:00,29614.3809,29626.9199,29613.7207,29625.8594,0
2019-04-25 22:17:00,29608.9297,29620.4199,29608.4805,29615.4492,0
2019-04-25 22:16:00,29616.0605,29618.2695,29608.5098,29612.9199,0
2019-04-25 22:15:00,29605.6797,29623.1309,29605.6797,29614.0000,0
2019-04-25 22:14:00,29592.1992,29609.7500,29589.7402,29605.6797,0
2019-04-25 22:13:00,29575.5098,29594.2695,29575.5098,29592.0195,0
2019-04-25 22:12:00,29573.4902,29584.1504,29573.4004,29579.9004,0
2019-04-25 22:11:00,29566.9609,29578.5508,29566.9609,29576.0000,0
2019-04-25 22:10:00,29557.1406,29567.6602,29557.1406,29566.7207,0
2019-04-25 22:09:00,29539.9492,29558.0391,29536.4395,29556.0391,0
2019-04-25 22:08:00,29541.5195,29544.4297,29536.4297,29541.2305,0
2019-04-25 22:07:00,29532.6699,29544.2207,29532.5195,29537.9199,0
2019-04-25 22:06:00,29551.7402,29554.6797,29533.9902,29533.9902,0
2019-04-25 22:05:00,29555.8809,29556.0293,29545.4395,29549.2402,0
2019-04-25 22:04:00,29555.4199,29558.6895,29550.5098,29552.6191,0
2019-04-25 22:03:00,29547.0391,29560.9297,29547.0391,29557.7598,0
2019-04-25 22:02:00,29561.3906,29562.3906,29549.4102,29549.8398,0
2019-04-25 22:01:00,29567.8691,29573.6406,29563.0098,29564.2598,0
2019-04-25 22:00:00,29572.0391,29576.8691,29566.6602,29568.5801,0
2019-04-25 21:59:00,29559.5098,29576.1992,29559.5098,29571.0703,0
2019-04-25 21:58:00,29568.3105,29571.8398,29555.9199,29559.4004,0
2019-04-25 21:57:00,29562.2402,29576.5000,29559.8906,29569.0000,0
2019-04-25 21:56:00,29566.2402,29570.5391,29562.5801,29563.5000,0
2019-04-25 21:55:00,29567.5508,29574.4297,29563.6191,29566.9902,0
2019-04-25 21:54:00,29561.2402,29569.9492,29559.8008,29569.0605,0
2019-04-25 21:53:00,29536.9609,29564.0605,29532.1504,29560.1504,0
2019-04-25 21:52:00,29504.1406,29533.2891,29504.1406,29533.2891,0
2019-04-25 21:51:00,29526.2305,29526.2305,29506.4609,29506.4609,0
2019-04-25 21:50:00,29528.7305,29536.4395,29522.9707,29528.9395,0
2019-04-25 21:49:00,29521.9102,29539.8008,29521.9102,29529.5996,0
2019-04-25 21:48:00,29532.2891,29540.1602,29521.7500,29522.1309,0
2019-04-25 21:47:00,29513.8691,29533.8301,29504.9492,29533.8301,0
2019-04-25 21:46:00,29517.9492,29520.6699,29509.2500,29514.7891,0
2019-04-25 21:45:00,29514.1895,29523.8809,29513.0098,29517.1895,0
2019-04-25 21:44:00,29528.8691,29530.1992,29513.1992,29514.1797,0
2019-04-25 21:43:00,29523.7402,29543.9707,29523.7402,29529.3906,0
2019-04-25 21:42:00,29547.1602,29548.4004,29523.6406,29523.9902,0
2019-04-25 21:41:00,29554.9609,29555.6992,29543.7500,29546.8203,0
2019-04-25 21:40:00,29573.2402,29573.2402,29557.0605,29561.7793,0
2019-04-25 21:39:00,29561.5996,29572.9199,29549.6094,29572.3496,0
2019-04-25 21:38:00,29566.0293,29568.3008,29560.0391,29561.8008,0
2019-04-25 21:37:00,29587.1406,29587.1406,29568.4297,29568.4297,0
2019-04-25 21:36:00,29580.3398,29588.0293,29575.6699,29588.0293,0
2019-04-25 21:35:00,29593.4902,29593.4902,29580.9609,29584.0195,0
2019-04-25 21:34:00,29584.6309,29601.6094,29577.6797,29594.1406,0
2019-04-25 21:33:00,29589.7109,29600.2891,29581.6191,29586.2695,0
2019-04-25 21:32:00,29568.4707,29599.6602,29568.4707,29598.2891,0
2019-04-25 21:31:00,29513.0801,29576.8809,29513.0801,29571.7305,0
2019-04-25 04:10:00,29547.8809,29549.8008,29547.8809,29549.8008,0
2019-04-25 04:09:00,29547.8809,29547.8809,29547.8809,29547.8809,0
2019-04-25 04:08:00,29547.8809,29547.8809,29547.8809,29547.8809,0
2019-04-25 04:07:00,29547.8809,29547.8809,29547.8809,29547.8809,0
2019-04-25 04:06:00,29547.8809,29547.8809,29547.8809,29547.8809,0
2019-04-25 04:05:00,29547.8809,29547.8809,29547.8809,29547.8809,0
2019-04-25 04:04:00,29547.8809,29547.8809,29547.8809,29547.8809,0
2019-04-25 04:03:00,29547.8809,29547.8809,29547.8809,29547.8809,0
2019-04-25 04:02:00,29547.8809,29547.8809,29547.8809,29547.8809,0
2019-04-25 04:01:00,29547.8809,29547.8809,29547.8809,29547.8809,0
2019-04-25 04:00:00,29536.0801,29553.9609,29535.3496,29550.4199,0
2019-04-25 03:59:00,29549.1406,29550.1699,29535.1992,29535.1992,0
2019-04-25 03:58:00,29548.3105,29554.1094,29539.9707,29541.9902,0
2019-04-25 03:57:00,29562.5098,29562.5098,29547.6602,29547.9395,0
